"PC1" "PC2" "PC3" "PC4" "PC5" "PC6" "PC7" "PC8" "PC9" "PC10" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC20" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC30" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC40" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC50"
"X74" -38.1642379028624 29.9705921492569 -40.6616846511243 -6.54621203599982 -16.6306297029804 -11.0291287332443 -19.5348616065112 17.8563831038905 -13.7265989757625 -8.15596051420282 -15.0271960842065 -23.1763670158696 7.12948856752954 37.9491468689944 -12.4984985893985 15.1657895513448 -3.96995238269671 2.08412504259293 -2.34658396926985 -10.9458315807766 -4.30274183363715 3.21107471677585 11.8514060815744 4.11278662303249 4.15742881688612 -25.8816308703138 9.01367369644193 -13.7467617789372 6.79415870057906 23.4647617614065 0.179899671738359 17.1036713584439 12.7305644903318 -6.96093483071988 -2.17739174531949 12.6541711231804 -10.7447464975367 12.1798340899583 -10.1048554979905 -6.839165536015 6.09987970225419 6.86947472175438 -1.41471506505876 2.70520951076287 0.404380362982642 -2.96000018498702 7.66850116513703 8.7129071450553 -3.98036969508748 -13.1197963166671
"X75" -8.00819912987621 -35.1105657708404 -28.6567160608655 11.9087793034089 28.7229280825915 23.7859297981646 -51.4900785427088 22.5388449958927 0.077433564653452 -27.4538888777544 -31.2005050990673 -16.9848297572335 -5.98764223434678 -0.325099376322738 -5.20046888051274 13.329253253892 7.02364594659698 -1.33288812184603 3.09831962265533 18.9214396753093 10.9208012139529 7.97107802116167 0.445127543820288 -4.80235911068011 -11.200166314415 -9.87561556994164 16.514108503418 8.38244657252198 -0.415291591890015 5.21919864488564 -11.9181926301762 -8.43159142465587 -1.476350801397 -3.85160362880312 4.97773936597694 8.14435824832977 -4.97695785997009 -1.09197876693198 4.1224144507754 0.301438291412624 5.72332619342442 3.70290615039773 -1.44738482842057 10.1646184573774 1.50940108506835 4.01621484901502 7.03538715100667 1.34866508578545 -5.74977891504696 2.20777357059542
"X76" 33.8027707555865 -29.9635914681738 1.74387090964219 13.0992956904856 55.1928789323967 19.6777254728017 -41.9238010857752 40.9583334470814 12.5660411550821 -10.1103072425774 1.69308432926406 8.84054570396161 -29.5162631967169 -17.1848156272139 3.23544579043134 -14.1587667485938 -5.32551197215724 21.1794071604129 21.3393359929843 20.7867832316772 16.5028498124101 6.38156291763617 -5.25976255227672 -6.87563740732691 10.261653079066 -10.075778886593 -6.10263181465082 1.1879807936432 15.192729857068 3.36252498634028 -12.3509957141443 -7.9899731103888 6.64536492425611 -16.5881535830379 12.6352867653764 12.7917295958836 5.53940320417403 6.20712232283956 8.66761277683955 -4.73363353760461 6.18768437780431 6.21902693975561 10.4923049000151 -15.5390056691899 1.70122779750641 -4.16116691905685 -5.9531387067819 -4.42529319184311 13.3251598618489 -1.44116136824382
"X78" -56.3417940622412 3.27053544394066 19.0409107083144 24.7180364344896 84.5501266134945 30.6317827967471 -29.3255351770482 44.7942982994559 -19.0065556235259 -16.0523795028659 -16.3767597479406 -27.4351594645491 -25.7237972637767 10.7651603560484 1.92787696956344 -5.01840178440639 -33.6920181951597 -11.3716935751733 -24.9532844503785 -11.3998894391241 5.89839517589879 -1.01588966509 -17.268426973733 26.291716782573 -6.1109734833259 -2.68146096185593 17.2119525815309 -9.8507816413846 10.5792134961429 44.4789242177292 -21.0019630400733 -10.6759788944761 -5.83500365433297 -7.91444402668758 -30.9685536211669 1.81537490715108 -15.9856475625981 -4.57350201944067 0.47269969203445 -1.93182860797947 -1.79623477417964 -1.48761911749746 0.259807886190726 -5.45413872275114 3.7421895426604 -11.6482344512427 9.16607412132372 -4.16405194503954 5.24804219055212 6.37566832782126
"X79" 69.9311117955951 -59.8271942740537 19.1513225272116 -25.2250509522765 44.1891092835618 49.7816216345702 -53.2062981134496 23.8336189976571 9.56861715048362 -3.31921602291744 -10.089295029006 6.09946325093742 14.6119589458382 -10.6063801062806 -14.3984614192931 6.34804715864185 15.9866924197065 -18.7737954205826 4.87813994660774 18.77584474099 39.5506012748303 -4.12623691265374 -25.499576639146 -8.63569100176797 -10.0524648241916 4.43662255256846 0.161057950489778 -0.646328303498141 18.7144187966411 5.98256219417414 15.9491857790417 -4.01054044205299 -10.5376627743438 0.731390679841285 -0.100159221335567 4.19165909414535 7.36713562004078 -1.4865590432152 2.97465573529148 2.69229638870822 1.06663324342231 7.19685148399344 -1.37062455427454 7.37454087627102 -0.36584019872128 2.34309300246653 -11.1474791839335 3.17964891663263 -2.01931659239439 -3.26732749471851
"X80" -27.3280185020887 16.8594367848316 -23.9531735218111 -25.1128246735983 -26.4030480337523 -13.2302175005538 -13.6852414655957 -7.11247630208831 -11.6736230429049 25.2065038951463 -18.8199795606406 9.64688769794872 15.0303890774139 4.77272601541666 -1.73432352273176 -26.8801687798102 -2.4308686620316 -9.12516122592297 -0.973360672240723 16.1538326294234 26.6857921869974 18.9934698591349 -23.53839344584 9.26342725783121 -20.2642399825646 -21.2991732885188 -2.26349506007579 22.9240287817012 14.1487505210951 3.14831499163905 0.36115005901621 9.1070508373238 -11.1318204689115 3.77230566177593 0.199169461871052 5.22227695755142 6.39147757218287 -0.866218498899043 -5.5530711849581 23.5916746750188 -1.25248189782594 15.762796937228 1.58020327798248 -5.8413303095994 -7.31321155896853 8.92590352725916 -6.88728964567905 15.5870373010913 5.21117706139452 17.8709727589808
"X81" 8.71785311216276 -34.3521445779521 -16.6621381194919 10.5584077442765 83.8987807156891 38.5230050230352 -19.5799045767866 21.902891840374 -11.7978733121328 -4.11935951703209 -15.8669818440478 -25.4171170804854 4.12156184139875 -16.3469531684691 -14.8833869356461 -6.28536037708813 -10.1905077293493 7.95871298320768 4.97506590825172 15.3620935674736 23.4899734263392 -12.9907764600643 -0.244398689795225 5.26181526219999 24.7171468018804 3.15166720205524 -9.52118278620903 8.80256885440806 6.51779875360838 0.14927642458387 -8.27294850812755 -10.9035510033551 4.78923819391233 -4.99465639241811 7.00402442282455 -4.01408704250421 5.05615923741678 -11.0293365848657 4.90570289207195 -8.45620393710031 2.3485313680605 2.73070223833767 -11.978494945257 -18.7886597852589 10.7491212992607 7.66993636132514 12.2375312387537 -10.0927015858017 2.06619072771138 7.26926743826506
"X83" 67.7693184422621 -69.1278556303696 23.4929590948639 -6.52494399481592 56.577590525397 9.77032393143254 -44.6008079054901 11.1226482915385 12.1897305569621 -21.6238764748362 -23.1651945133496 3.01563814328105 -0.301684157082453 9.47023594652386 -16.249451968858 15.2665389565462 4.57277675602954 10.0197219431478 -3.48070331079374 27.0580749322501 -21.2477650437683 -2.22941121065771 5.67863446566952 -3.50396226417012 -3.1511532650723 -7.90055207957057 -0.837491453413447 4.834970507722 9.12681573199187 -6.45982974197747 4.28476783372275 -2.41374333354169 2.18348567156884 -13.3788439467287 -0.939823315902343 2.78062110637429 11.9991626751846 -0.512309133007799 6.01832736535144 -0.674606123868535 1.93255932491303 -9.29094255106473 3.93494232107407 -4.6292708488133 -2.83392409953577 -0.062142480817266 -0.415275093982054 5.87349824171191 5.4061431166974 -3.67712141733997
"X84" -20.6474870171418 45.8893435942716 -29.9040075962487 20.3821549106762 -39.738097934059 6.24233293479217 -5.51165452417436 -11.2666754052611 34.1815195121191 -10.0993054826665 -23.5662769109886 19.3887746374725 -15.7721872067642 -21.2788235813756 15.8117004895633 -29.4930688804496 1.25285342760493 -17.3739273333276 11.4010521908494 1.59258191165932 -1.03929271657303 -15.7496148535656 3.24693732670918 4.55567153651494 -5.32298061108977 19.1260580071021 -2.85023615635502 10.6160468049629 15.7283446086542 4.90834392378794 10.5196288219883 -7.35619249353049 1.05857636263459 -15.4867206618906 3.76951698105014 7.04556569380685 7.28983243652422 4.99295726507688 9.20703784002046 9.93405625416412 6.42997145837813 5.33557437531072 -4.9771133339767 -9.93379955033954 -4.94874674626286 -7.4208045849982 7.03704857173988 0.10741391122967 -3.42666717384418 -1.14412743451511
"X85" 47.3884505978301 -70.4309148395526 16.6242415095003 16.2556123323789 38.7387875201199 35.9494677158482 -55.1855770033102 17.8501013945722 22.0792131460448 -9.18119303952031 -2.51140477441572 5.38100587239973 6.48728989185855 -4.66491693612831 -14.0772118782446 -7.32054034573803 -5.53162925763122 -17.6062247588067 9.29117788280337 12.7290667827587 3.36555694494688 -4.82596947569468 -17.1585608534358 -4.23107486121162 -7.90553658647744 8.48830119958929 -9.79844585207111 -2.55575945766558 23.2475721707535 5.31399523690837 24.8674378301254 2.35051933172671 5.69819514503413 -14.2405453689231 2.49640609892849 5.47503920890423 8.14462589853661 1.54161085253062 -2.61017172657243 0.766914002634913 -1.73870269839129 3.04264034296419 -5.83619054304261 1.22001401041735 -6.86325879037592 -5.49429872448667 0.475913373617583 6.59434997846896 -3.32894622057205 -4.20737793603928
"X86" -8.71921360585512 -58.237361886725 -26.7179799590952 27.2374484534669 39.46301319799 18.9253332387904 -49.0296160691836 6.97810766633375 3.21613707764942 -11.6852048913108 -20.518149839471 -10.0226733740321 1.02697853339123 -9.20380445980523 -5.24410318884321 9.30987891071374 1.41571680889471 6.12535316504042 12.0172116633361 14.6734825737066 -0.586700131210411 -3.3512660952806 2.25015292458553 17.7643226235016 -0.154365862878674 0.161242618268013 -2.25462800925169 4.47892102778828 3.55326829064518 -1.14607840887009 -0.0962190704579603 -5.30701629025276 -0.407636532874452 -15.6687059169121 9.02844134720749 3.21402144407764 1.01362513372751 -0.639476664797505 -1.49213421822364 3.21897079239759 5.49428981113366 1.77222155549136 -2.69792355847646 -8.86777606972569 -1.87755511638206 -1.79853122800793 3.33235362431838 2.39780234546637 -1.80056200753028 7.64093603703166
"X87" 26.5543036287003 -139.572670931284 35.4374008226303 55.4623155477758 -7.02768130359863 50.3987165726554 -35.7294543272372 19.0081922410679 15.384173069825 5.58064749419484 8.86177299416192 27.0887764742637 -21.5733921840007 -22.0676106132569 -46.4204940767154 20.4758430821754 9.93473942523114 15.5412084685365 10.3316351969113 -5.41384845438532 -12.890329978679 -20.8721243778877 -22.8215908415893 16.4035948357968 -13.6329725545702 -10.5034245812016 18.2475677157046 -6.10322229818612 24.6587071972019 -24.9483944464232 -7.87688445015634 -2.82655042009216 7.44927319211525 8.57585307432434 -9.51710308489226 9.94699485083461 3.66091357478763 5.29183765353653 -10.9872437516262 -5.57323513064228 -4.68032951121949 -10.8527988784658 -2.31756230320078 -6.71172106624997 -12.5458832541451 -8.40868673274435 1.06694483450752 -6.17045057468837 -5.90397449798075 1.85690764458305
"X88" -20.7205366973208 -84.4185646480368 -10.3789288650615 40.7468801958253 13.9792372923272 43.8976279203791 -37.3804734180951 11.9805630131931 -6.64616028526047 -15.0351662504509 -35.0334080643516 -7.46496462411858 -8.63541097015959 -19.9976700906483 -11.0609601389784 20.9143562014561 -0.73855458942068 15.9062707540688 16.4403113468697 12.542053112335 -12.8547266852878 -3.39030373278883 10.1853966430434 11.2811247433126 -16.6736004292356 -8.98621624143287 -6.15452339210566 -3.87943596580199 5.38956338760802 0.467373491210847 -10.4943210719212 -6.6806926869895 7.33644818788371 -9.45493012505246 -1.18879202577707 -1.19588072018475 3.49712843427926 0.70913609614827 0.943284380112041 2.46596740129956 -1.28561288228656 -7.02863762575946 -5.36210874556189 -1.41026714241801 -3.33847705924898 -2.86694438083618 4.29809872872116 -2.30707672244047 -4.36975687618765 2.54131764534445
"X89" 34.5772475675342 -48.5181487837148 23.8413955785344 36.556634462955 23.0287326396242 69.7601889000168 -23.9274004012742 10.3052143599348 17.6127259071356 -7.27620294809704 -19.5911636433937 -2.69328384678684 11.9831064552713 -32.1540826766821 -14.4840495672428 8.57705213392665 2.96666405563537 -2.79126596191419 14.2818242824654 2.23447373696883 -5.84369827941538 -8.08329082954137 -5.10485829156528 10.6299765663782 -7.84962799551988 -3.42459005505643 -0.429979905691452 3.20833644867572 8.63459321480405 -3.61937204589237 -6.44833487662259 -3.72794076443955 0.375075076878694 -11.165893186919 -2.69570271811022 1.51533084640933 -1.97460682252131 -1.82423258677351 -6.0383864442182 -1.33258813725551 -3.78648858786259 -2.41542781695592 -2.98873180402829 -8.29749004649268 -6.87499119660717 -3.39877702983989 7.2264329376067 -3.94903403804513 -3.13613432956286 6.12249993493832
"X90" -17.1765631051301 -15.967530937862 27.0501293414535 61.2271084687492 29.4524306306799 51.7372154873586 -19.6870135738956 0.628983858000077 -11.7637968303712 12.6413818223132 -41.7771183690985 -16.4521275542376 7.50823416607579 -28.7473942544542 -13.3063161979606 -3.22810899541298 10.3661340498048 -25.8513702824684 4.43564057050789 17.6214320825003 -1.99834433236397 -16.9412189824448 -4.01955847521919 1.14636841403498 4.69091139252065 -6.98265316154868 -0.118441014159452 7.57625653027391 12.2752356194454 4.85306357173299 -6.1053335447598 -1.58758106491776 2.2620993360594 -6.6987970268732 -2.36700208535929 -3.37763102037807 -0.560786420188183 -7.86549222630825 2.46034617797145 0.739777739311966 -6.57629781053433 1.82532367103167 -3.53109954588553 -9.2941856345865 -13.6513556208599 -3.07132414782992 4.04613235586839 -4.59451594142814 -6.92934266965939 1.7285080327253
"X91" 22.8709464987668 15.0555060477221 42.5318561931069 7.04302395844489 -20.0560097744767 -12.5387266175892 -8.87361080797421 0.0176012028213978 9.14234382566882 2.78125239215863 -5.02957441668697 0.385239436933304 9.01395954952745 6.70031236638334 -13.1833150396259 4.5793902373392 -6.67883370279795 18.2194559655767 13.6049583893677 -5.56525420775759 -6.77889305217652 -16.1995480132344 -1.18366323271333 3.62826536335936 -0.839142347315618 -5.23031556188304 6.08584763362981 5.78722127664263 0.607502632737579 -1.9926918529294 2.95649962117253 -2.88686065016951 -3.75859110719019 -0.114342372945549 -0.395198918285746 -6.44015470275932 -9.30581425612579 4.26477483682308 -1.91897119319872 -1.21501774776244 1.32019511406588 7.15670978474871 -1.92720798692968 -1.05732926963094 -0.905744240640481 -3.69994287280026 11.1145498982748 4.74971464213496 -2.10201223168576 -3.15825785867824
"X92" -9.8716990604725 7.04257137671416 26.8220185543635 35.2181858090377 19.7276231145734 -23.2227446041831 35.1218988455553 -7.72481294165857 62.1789303361322 -6.05563656154436 5.57141277293697 -8.59203703398904 27.0745407584109 3.03052601777511 3.19940157496359 -3.5594744138248 4.72757424944192 -0.880199882640445 22.1832289681112 -12.904294716283 -16.0910539954323 -24.2995176120796 5.60221142555735 11.0439296076457 13.437215911462 -8.14813493836265 13.4683808828011 11.1447888001922 1.41079435779767 13.9099897722812 -3.8974604521964 15.7252851175532 -1.29641582897739 -18.6602942323312 1.57197372797852 2.96431513151784 -3.82898910354885 6.92959502786846 4.67742400352792 0.558064128320222 1.74920857745323 5.81012994668959 -9.70173801649755 -7.09036491312389 -2.48546535105354 10.8078370419756 -2.68129124353101 2.78951812577145 -8.341565541866 0.123189617373984
"X93" 6.62125732333788 45.4501882812951 57.4457100484375 13.7760482088259 -2.5456596144444 -3.09973678398805 -6.81285035285823 5.45636743434084 -8.0334753463144 21.5635594736043 -7.55819399117821 -16.3009673168761 17.3113044744907 30.0785730382113 1.67242293850353 -20.007386251044 12.9435730168392 9.12705835548175 -17.8784869622116 -8.12742785057395 15.3503617443834 6.60893412732729 -12.4477716448289 -10.0555152512466 -4.00190859766684 -15.4043845098688 -8.70094301106631 6.15616244248939 18.1336725793189 8.88335225176681 3.40793435769972 -3.84225117740753 4.36772105353744 8.8810924401525 -3.01215362917475 13.6030550970045 11.6565280763212 -2.85285608592969 2.6820522280748 2.25717467935094 -10.9537666384 -2.23753799677019 1.27531169404995 -11.7234667853534 2.43412087176227 4.33364583562888 -5.56479776904059 -6.01423953273644 5.32951990578865 3.68935209051907
"X94" 23.3538447564468 15.3457615602903 -1.65551609582757 2.73798916911001 13.0230832772631 6.48088213661761 55.3604264249014 60.3448498905153 -2.87003881592927 22.9247921704882 -4.30288799612192 -8.82432445022874 27.2839480923153 41.1182972716382 -5.32510809719058 -6.62960561782863 10.5617921542265 10.6994308755622 8.3844393760263 0.336963221524111 15.6605905132217 -13.7019418584184 -9.57732139063461 -9.58003033208252 -10.0915524476 14.1236858754338 -7.15014017729049 -8.63051696408034 4.58746523749624 11.8987867216467 3.74142105470796 -7.90029936422892 2.79616345694988 16.6879493540574 -5.19509789159806 8.34204555420237 7.6110403386885 -4.73309399603217 -6.28262997300379 -7.47347179882689 -4.08483738503523 -3.97842205737549 -7.6612334912645 -4.993565996142 11.797954083175 -0.973463287965223 1.96128191760687 -11.6256409963149 -7.61746227102751 -0.47664810948601
"X95" 9.3634631845245 -2.17191578955929 -3.65499157351206 22.361322913506 4.4548758270073 1.82787765879078 -7.24717690703891 -3.77341830397915 -8.78518057826219 -5.52995788564536 -36.7881865068482 7.49383732573327 12.6556520594494 -6.50469916071053 7.90738684346987 0.584327062917516 -6.71057120621299 -17.8102670531165 -2.03314826343899 -7.5959389647129 -2.78848035684058 -3.0154744374839 19.1608277877483 1.58745870104638 18.2384205236972 -11.1621691133058 -6.56464167066466 9.59054285096444 4.30623245312522 10.6814971003994 1.86008994833513 4.30953280008122 6.6153685413217 11.7048173481707 0.0519448506032721 -4.09698886753181 -1.52548389806716 3.90222011646463 4.56637405114563 -3.44549759906996 1.59072854743982 5.62015789538676 -1.04788784693034 6.33088521712088 3.14316008984773 9.01696994406113 11.945479685179 1.7202944062089 -3.58323575906325 5.84070425872936
"X96" -26.1993652779552 -51.0445393356771 25.3603359602531 29.2431419796168 7.69145414718337 2.68670665751856 10.2091378833404 8.39586929350853 36.4738928430012 -11.2701022276633 -9.01102880468432 -4.48157999585085 21.1387986515149 -9.27526422696696 4.1924741969894 -5.07048083769662 -7.72976392930461 -11.5751531949627 -2.89341803491011 -29.2394119348713 -0.0122981638294277 -16.2075621414748 9.70302310157751 -4.28072786060978 19.3332120059764 -7.26517957260489 -7.2848851793121 9.57485346104999 -6.36358955275037 0.289422616081576 -8.78824374411402 3.76408111067576 -8.78449302516634 1.55096960693576 0.500609344320015 5.88575883963057 -4.78591098745362 -0.495372868025296 0.724542943030259 -4.39674437893821 4.68745880534478 2.3065885987532 -2.40735506532895 3.90603449356013 5.38376518923426 6.05206259718467 -3.65038692906724 -8.39757150971038 1.00012561286389 1.56679635451721
